1.075527146458625793e-01,1.520923376083374023e-01,1.429380923509597778e-01,1.249824389815330505e-01,1.112482994794845581e-01,1.044292524456977844e-01,1.087761223316192627e-01,1.479807496070861816e-01,2.010914981365203857e-01,1.422597616910934448e-01,8.922839909791946411e-02,6.733262538909912109e-02,6.748249381780624390e-02,8.902067691087722778e-02,1.423165053129196167e-01,2.012680321931838989e-01,7.577361911535263062e-02,2.443443089723587036e-01,4.311957955360412598e-01,2.486862689256668091e-01
1.075165122747421265e-01,1.519181579351425171e-01,1.428484916687011719e-01,1.249875947833061218e-01,1.112163662910461426e-01,1.045432463288307190e-01,1.087881326675415039e-01,1.481814980506896973e-01,2.011311054229736328e-01,1.422055810689926147e-01,8.926966041326522827e-02,6.732746958732604980e-02,6.751331686973571777e-02,8.904856443405151367e-02,1.423216164112091064e-01,2.011826932430267334e-01,7.573976367712020874e-02,2.444532811641693115e-01,4.312363862991333008e-01,2.485705763101577759e-01
1.075320616364479065e-01,1.520268619060516357e-01,1.430034637451171875e-01,1.249807775020599365e-01,1.112755089998245239e-01,1.044251620769500732e-01,1.087602376937866211e-01,1.479959189891815186e-01,2.010974138975143433e-01,1.422427594661712646e-01,8.922425657510757446e-02,6.731002032756805420e-02,6.750582903623580933e-02,8.901511877775192261e-02,1.423017531633377075e-01,2.013028562068939209e-01,7.575217634439468384e-02,2.443388253450393677e-01,4.311710894107818604e-01,2.487379014492034912e-01
1.074569076299667358e-01,1.520045548677444458e-01,1.430046409368515015e-01,1.250122338533401489e-01,1.113127097487449646e-01,1.044278964400291443e-01,1.087851971387863159e-01,1.479958444833755493e-01,2.011195719242095947e-01,1.422583162784576416e-01,8.920209109783172607e-02,6.730337440967559814e-02,6.744046509265899658e-02,8.903367817401885986e-02,1.423032730817794800e-01,2.013392299413681030e-01,7.580774277448654175e-02,2.443243116140365601e-01,4.311800599098205566e-01,2.486878931522369385e-01
1.076238974928855896e-01,1.520562618970870972e-01,1.429225802421569824e-01,1.249418035149574280e-01,1.112323030829429626e-01,1.044537201523780823e-01,1.087932363152503967e-01,1.479762047529220581e-01,2.010379880666732788e-01,1.422707438468933105e-01,8.925198018550872803e-02,6.734748929738998413e-02,6.751221418380737305e-02,8.901435136795043945e-02,1.423068940639495850e-01,2.012583464384078979e-01,7.575496286153793335e-02,2.443412542343139648e-01,4.311939179897308350e-01,2.487098574638366699e-01
1.076465100049972534e-01,1.519764214754104614e-01,1.429046392440795898e-01,1.249237433075904846e-01,1.112519130110740662e-01,1.044663935899734497e-01,1.088096424937248230e-01,1.480207294225692749e-01,2.011136710643768311e-01,1.422257721424102783e-01,8.922731131315231323e-02,6.733603775501251221e-02,6.752175837755203247e-02,8.905261009931564331e-02,1.422182619571685791e-01,2.013045698404312134e-01,7.582993805408477783e-02,2.445992380380630493e-01,4.311425089836120605e-01,2.484283149242401123e-01
1.076234728097915649e-01,1.520596295595169067e-01,1.429916471242904663e-01,1.249300986528396606e-01,1.112558171153068542e-01,1.044173836708068848e-01,1.087576821446418762e-01,1.479642689228057861e-01,2.010584026575088501e-01,1.422375291585922241e-01,8.924318850040435791e-02,6.732538342475891113e-02,6.753101199865341187e-02,8.903073519468307495e-02,1.422834545373916626e-01,2.012903094291687012e-01,7.575937360525131226e-02,2.443408221006393433e-01,4.311862587928771973e-01,2.487135529518127441e-01
1.077077016234397888e-01,1.520533412694931030e-01,1.428844779729843140e-01,1.248894184827804565e-01,1.112254112958908081e-01,1.044153943657875061e-01,1.087669655680656433e-01,1.480572968721389771e-01,2.009789645671844482e-01,1.422477364540100098e-01,8.928688615560531616e-02,6.738668680191040039e-02,6.755671650171279907e-02,8.904936909675598145e-02,1.422912776470184326e-01,2.012023776769638062e-01,7.556248456239700317e-02,2.441838830709457397e-01,4.312972426414489746e-01,2.489563822746276855e-01
1.076095700263977051e-01,1.520359367132186890e-01,1.429272592067718506e-01,1.249845772981643677e-01,1.112388297915458679e-01,1.044418290257453918e-01,1.087854281067848206e-01,1.479765772819519043e-01,2.010966241359710693e-01,1.422474682331085205e-01,8.924503624439239502e-02,6.733720749616622925e-02,6.750176846981048584e-02,8.901369571685791016e-02,1.422778666019439697e-01,2.012803405523300171e-01,7.575756311416625977e-02,2.444082349538803101e-01,4.311981499195098877e-01,2.486360669136047363e-01
1.075629219412803650e-01,1.520117968320846558e-01,1.429277509450912476e-01,1.249635070562362671e-01,1.112806573510169983e-01,1.044299229979515076e-01,1.087779998779296875e-01,1.480454504489898682e-01,2.010494172573089600e-01,1.422495841979980469e-01,8.924701064825057983e-02,6.734642386436462402e-02,6.751421093940734863e-02,8.902858942747116089e-02,1.422813236713409424e-01,2.012834399938583374e-01,7.571489363908767700e-02,2.443219572305679321e-01,4.311651885509490967e-01,2.487979680299758911e-01
1.076300516724586487e-01,1.520728021860122681e-01,1.429807692766189575e-01,1.249276027083396912e-01,1.112489998340606689e-01,1.044197306036949158e-01,1.087588220834732056e-01,1.479612290859222412e-01,2.010470628738403320e-01,1.422427147626876831e-01,8.924667537212371826e-02,6.733223050832748413e-02,6.753385066986083984e-02,8.902257680892944336e-02,1.422849744558334351e-01,2.012899219989776611e-01,7.573318481445312500e-02,2.443076372146606445e-01,4.312082231044769287e-01,2.487509399652481079e-01
1.075970530509948730e-01,1.520589143037796021e-01,1.429969519376754761e-01,1.249754428863525391e-01,1.112533286213874817e-01,1.044387593865394592e-01,1.087670251727104187e-01,1.479125171899795532e-01,2.010879516601562500e-01,1.422420591115951538e-01,8.922654390335083008e-02,6.731349229812622070e-02,6.750343739986419678e-02,8.901915699243545532e-02,1.423045992851257324e-01,2.013027667999267578e-01,7.589513063430786133e-02,2.444643676280975342e-01,4.310689866542816162e-01,2.485715150833129883e-01
1.076343953609466553e-01,1.520693153142929077e-01,1.429847478866577148e-01,1.249302253127098083e-01,1.112426221370697021e-01,1.044203937053680420e-01,1.087710559368133545e-01,1.479472517967224121e-01,2.010643780231475830e-01,1.422439962625503540e-01,8.923829346895217896e-02,6.733167916536331177e-02,6.752200424671173096e-02,8.903326094150543213e-02,1.422835737466812134e-01,2.012828141450881958e-01,7.579410076141357422e-02,2.443921566009521484e-01,4.311619997024536133e-01,2.486517429351806641e-01
1.075581461191177368e-01,1.520504355430603027e-01,1.429702043533325195e-01,1.249913200736045837e-01,1.112561896443367004e-01,1.044311597943305969e-01,1.087727993726730347e-01,1.479697376489639282e-01,2.010981291532516479e-01,1.422582715749740601e-01,8.922642469406127930e-02,6.732127815485000610e-02,6.748926639556884766e-02,8.902121335268020630e-02,1.423000842332839966e-01,2.012853324413299561e-01,7.581176608800888062e-02,2.443915754556655884e-01,4.311441183090209961e-01,2.486525326967239380e-01
1.075910404324531555e-01,1.520741581916809082e-01,1.429556310176849365e-01,1.249371245503425598e-01,1.112507432699203491e-01,1.044187694787979126e-01,1.087775230407714844e-01,1.479950100183486938e-01,2.010437697172164917e-01,1.422581076622009277e-01,8.926209062337875366e-02,6.733359396457672119e-02,6.751838326454162598e-02,8.902069926261901855e-02,1.422960162162780762e-01,2.012673616409301758e-01,7.569466531276702881e-02,2.442626357078552246e-01,4.311991035938262939e-01,2.488435953855514526e-01
1.075612902641296387e-01,1.520329266786575317e-01,1.429515033960342407e-01,1.249620690941810608e-01,1.112555414438247681e-01,1.044437959790229797e-01,1.087797507643699646e-01,1.480131149291992188e-01,2.010834813117980957e-01,1.422469615936279297e-01,8.924754709005355835e-02,6.732945144176483154e-02,6.750341504812240601e-02,8.902995288372039795e-02,1.422774940729141235e-01,2.012816965579986572e-01,7.577256113290786743e-02,2.443749606609344482e-01,4.311680793762207031e-01,2.486844062805175781e-01
1.076252534985542297e-01,1.520482003688812256e-01,1.429442316293716431e-01,1.249371021986007690e-01,1.112429276108741760e-01,1.044341772794723511e-01,1.087622269988059998e-01,1.480058729648590088e-01,2.010616064071655273e-01,1.422337144613265991e-01,8.924341201782226562e-02,6.734836846590042114e-02,6.753014028072357178e-02,8.903139084577560425e-02,1.422824412584304810e-01,2.012689262628555298e-01,7.573724538087844849e-02,2.443373948335647583e-01,4.312131404876708984e-01,2.487122118473052979e-01
1.075764149427413940e-01,1.520408391952514648e-01,1.429578363895416260e-01,1.249627247452735901e-01,1.112584769725799561e-01,1.044240295886993408e-01,1.087758317589759827e-01,1.480038464069366455e-01,2.010731250047683716e-01,1.422458738088607788e-01,8.924093842506408691e-02,6.733718514442443848e-02,6.750608235597610474e-02,8.902498334646224976e-02,1.422855406999588013e-01,2.012862563133239746e-01,7.575886696577072144e-02,2.443454116582870483e-01,4.311770200729370117e-01,2.487187236547470093e-01
1.076092496514320374e-01,1.520442515611648560e-01,1.429699212312698364e-01,1.249336004257202148e-01,1.112592667341232300e-01,1.044219806790351868e-01,1.087798774242401123e-01,1.479818522930145264e-01,2.010645419359207153e-01,1.422451734542846680e-01,8.924071490764617920e-02,6.733261048793792725e-02,6.751994043588638306e-02,8.903175592422485352e-02,1.422735899686813354e-01,2.012916654348373413e-01,7.576164603233337402e-02,2.443784475326538086e-01,4.311671555042266846e-01,2.486927360296249390e-01
1.075602173805236816e-01,1.520816981792449951e-01,1.430199444293975830e-01,1.249442696571350098e-01,1.112682223320007324e-01,1.044105887413024902e-01,1.087439358234405518e-01,1.479711085557937622e-01,2.010345309972763062e-01,1.422415822744369507e-01,8.924842625856399536e-02,6.732582300901412964e-02,6.753017008304595947e-02,8.900531381368637085e-02,1.423062682151794434e-01,2.013078927993774414e-01,7.572176307439804077e-02,2.442289292812347412e-01,4.311730563640594482e-01,2.488762587308883667e-01
1.076058521866798401e-01,1.520994454622268677e-01,1.429913789033889771e-01,1.249443590641021729e-01,1.112285554409027100e-01,1.044134348630905151e-01,1.087616309523582458e-01,1.479553580284118652e-01,2.010638862848281860e-01,1.422576308250427246e-01,8.924192935228347778e-02,6.733921915292739868e-02,6.750936061143875122e-02,8.902338892221450806e-02,1.423078328371047974e-01,2.012567669153213501e-01,7.573295384645462036e-02,2.442816197872161865e-01,4.312272667884826660e-01,2.487581670284271240e-01
1.075912341475486755e-01,1.520537286996841431e-01,1.429707258939743042e-01,1.249490976333618164e-01,1.112552806735038757e-01,1.044237688183784485e-01,1.087714135646820068e-01,1.479847580194473267e-01,2.010666280984878540e-01,1.422478258609771729e-01,8.924314379692077637e-02,6.733170151710510254e-02,6.751249730587005615e-02,8.902293443679809570e-02,1.422868221998214722e-01,2.012884467840194702e-01,7.574426382780075073e-02,2.443429678678512573e-01,4.311819374561309814e-01,2.487308084964752197e-01
1.075979769229888916e-01,1.520683169364929199e-01,1.429749131202697754e-01,1.249549686908721924e-01,1.112492382526397705e-01,1.044261381030082703e-01,1.087625920772552490e-01,1.479658484458923340e-01,2.010678350925445557e-01,1.422481536865234375e-01,8.923558145761489868e-02,6.732898205518722534e-02,6.751587986946105957e-02,8.902297168970108032e-02,1.422941833734512329e-01,2.012864053249359131e-01,7.577188313007354736e-02,2.443496584892272949e-01,4.311653673648834229e-01,2.487130910158157349e-01
1.076671853661537170e-01,1.520684808492660522e-01,1.429554075002670288e-01,1.249051243066787720e-01,1.112365499138832092e-01,1.044221892952919006e-01,1.087787970900535583e-01,1.479662805795669556e-01,2.010363787412643433e-01,1.422358900308609009e-01,8.925124257802963257e-02,6.735036522150039673e-02,6.753491610288619995e-02,8.903706073760986328e-02,1.422636657953262329e-01,2.012904733419418335e-01,7.574959844350814819e-02,2.443748116493225098e-01,4.311927556991577148e-01,2.486828416585922241e-01
1.074846088886260986e-01,1.519907265901565552e-01,1.429327875375747681e-01,1.250066608190536499e-01,1.112773641943931580e-01,1.044364124536514282e-01,1.087901145219802856e-01,1.480813175439834595e-01,2.011168599128723145e-01,1.422435790300369263e-01,8.923642337322235107e-02,6.733477115631103516e-02,6.748134642839431763e-02,8.901908993721008301e-02,1.422952562570571899e-01,2.012726664543151855e-01,7.570984959602355957e-02,2.443683743476867676e-01,4.311576187610626221e-01,2.487641274929046631e-01
1.076065376400947571e-01,1.520511955022811890e-01,1.429562717676162720e-01,1.249450743198394775e-01,1.112526431679725647e-01,1.044291108846664429e-01,1.087761521339416504e-01,1.479829996824264526e-01,2.010704725980758667e-01,1.422460526227951050e-01,8.924116194248199463e-02,6.733390688896179199e-02,6.751666963100433350e-02,8.902319520711898804e-02,1.422815918922424316e-01,2.012869268655776978e-01,7.574118673801422119e-02,2.443664073944091797e-01,4.311896264553070068e-01,2.487027794122695923e-01
1.076413542032241821e-01,1.521095186471939087e-01,1.429658532142639160e-01,1.249354258179664612e-01,1.112203523516654968e-01,1.044210493564605713e-01,1.087733730673789978e-01,1.479330807924270630e-01,2.010535895824432373e-01,1.422542184591293335e-01,8.924464136362075806e-02,6.734404712915420532e-02,6.750888377428054810e-02,8.902037143707275391e-02,1.422836929559707642e-01,2.012905478477478027e-01,7.578691840171813965e-02,2.443961501121520996e-01,4.311570525169372559e-01,2.486598789691925049e-01
1.076113730669021606e-01,1.520981788635253906e-01,1.430067420005798340e-01,1.248827204108238220e-01,1.112651526927947998e-01,1.043809503316879272e-01,1.087075695395469666e-01,1.480473130941390991e-01,2.013154625892639160e-01,1.423047631978988647e-01,8.919131010770797729e-02,6.725883483886718750e-02,6.736958771944046021e-02,8.898604661226272583e-02,1.422411501407623291e-01,2.013328373432159424e-01,7.504700124263763428e-02,2.443353384733200073e-01,4.316270053386688232e-01,2.489906549453735352e-01
1.076750010251998901e-01,1.521866768598556519e-01,1.430276036262512207e-01,1.248704716563224792e-01,1.112430989742279053e-01,1.043257564306259155e-01,1.086626723408699036e-01,1.480087190866470337e-01,2.013420015573501587e-01,1.423076242208480835e-01,8.917022496461868286e-02,6.722813844680786133e-02,6.733034551143646240e-02,8.895819634199142456e-02,1.422703862190246582e-01,2.013930976390838623e-01,7.468193024396896362e-02,2.442256510257720947e-01,4.318588376045227051e-01,2.492335885763168335e-01
1.076901331543922424e-01,1.521547287702560425e-01,1.430169492959976196e-01,1.248369216918945312e-01,1.112372353672981262e-01,1.043463349342346191e-01,1.086478456854820251e-01,1.480698585510253906e-01,2.014069557189941406e-01,1.423244774341583252e-01,8.913858979940414429e-02,6.721884012222290039e-02,6.731185317039489746e-02,8.895330876111984253e-02,1.422486752271652222e-01,2.013972997665405273e-01,7.443732023239135742e-02,2.441673874855041504e-01,4.320749044418334961e-01,2.493204027414321899e-01
1.076451614499092102e-01,1.521252244710922241e-01,1.430211961269378662e-01,1.248768195509910583e-01,1.112389191985130310e-01,1.043416932225227356e-01,1.087087243795394897e-01,1.480422765016555786e-01,2.013086080551147461e-01,1.423066556453704834e-01,8.917596936225891113e-02,6.726220250129699707e-02,6.736432760953903198e-02,8.898047357797622681e-02,1.422450840473175049e-01,2.013566792011260986e-01,7.488165050745010376e-02,2.442630976438522339e-01,4.317387938499450684e-01,2.491164654493331909e-01
1.076379567384719849e-01,1.521221548318862915e-01,1.430095285177230835e-01,1.248533278703689575e-01,1.112003326416015625e-01,1.043461784720420837e-01,1.087122187018394470e-01,1.481183022260665894e-01,2.014499306678771973e-01,1.423349976539611816e-01,8.911671489477157593e-02,6.721042841672897339e-02,6.731242686510086060e-02,8.894582092761993408e-02,1.422720402479171753e-01,2.013576328754425049e-01,7.439882308244705200e-02,2.441993653774261475e-01,4.320844709873199463e-01,2.493173331022262573e-01
